"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC4A2",225.944474395739,0.184355352557664,0.19280848571513,0.956157877978697,0.33899247723955,0.831339377805954
"SLC4A4",5.29411038624248,-1.4076415386417,0.60304669264898,-2.33421649733025,0.0195843884963123,0.734584666063146
"SLC4A5",1.00560646122203,0.375615735992742,1.02058568093409,0.36803939444747,0.712843860062098,0.943880882303963
"SLC4A7",168.071794592234,-0.642446747958688,0.561449905700864,-1.1442637026659,0.252514291563773,0.809843374557484
"SLC4A8",23.6361704280587,-0.0806486333898755,0.305882489243427,-0.263658876287272,0.792042786450717,0.962275887351227
"SLC4A9",0.289507540913956,-0.386619873845063,2.47519829794134,-0.156197535432462,0.875877319333039,0.978022039454821
"SLC50A1",35.5231957292682,0.123732327139915,0.260562017399223,0.474867090664014,0.634881709362685,0.918501948635119
"SLC51B",0.557834471988772,-0.481317973415049,1.26745643058232,-0.379751099762784,0.704130184464795,0.940713908820199
"SLC52A2",95.8249539076656,0.53778874945279,0.315979463862881,1.70197373866728,0.088760291309187,0.757566647230567
"SLC5A1",1.02582098634943,0.786404536989722,0.895992052800919,0.877691419841704,0.380111202034624,0.839813050825598
"SLC5A10",54.226911082022,0.173538401651289,0.325528967684487,0.533096648466285,0.593966678985121,0.909494013372035
"SLC5A11",0.320397125731835,0.7420190204049,1.56061070962503,0.475467082103509,0.634454090563176,0.918501948635119
"SLC5A2",0.380001348466907,-0.592235291809851,1.84300792450475,-0.321341695787333,0.747951461846233,0.953260678104061
"SLC5A3",74.3763097325225,-0.26351926989481,0.510568874985277,-0.516128739540593,0.605764496561342,0.910497287173571
"SLC5A6",121.133797486679,0.15687549413191,0.183745951094276,0.853762998300955,0.393236320161132,0.844276091084575
"SLC66A1",116.964942460541,0.0731978065230693,0.285999654617659,0.255936695521274,0.797999719099775,0.963421356910347
"SLC66A2",112.693590198424,0.24725197018055,0.177402879034031,1.39373144070069,0.163398718158116,0.797410057936196
"SLC66A3",233.172880968723,-0.224298455641616,0.171800187360087,-1.3055774797934,0.191696282867296,0.797410057936196
"SLC6A12",26.6662188853031,0.325450836650682,0.491474542852948,0.662192663655538,0.507847755318983,0.880764631827431
"SLC6A13",1.35619569714901,-0.0740739618719572,0.879735679610681,-0.084200247402422,0.93289722148978,0.988588757352697
"SLC6A16",7.15412900796998,-0.48896215879008,0.59637914031415,-0.81988474401119,0.412281814571121,0.84746893183071
"SLC6A17",0.43836271689724,0.73908621451495,1.41091624405706,0.52383422306467,0.600393847908099,0.910496713344124
"SLC6A18",20.8497998518921,0.825723734139193,0.413473174022609,1.99704306353389,0.0458205051455132,0.749315244581216
"SLC6A20",2.70485165377693,-0.6544111351671,0.640390365711622,-1.02189409804736,0.306831026139762,0.823186152086804
"SLC6A3",11.1529381781973,-0.344659186239909,0.311865713253513,-1.10515254352356,0.269093496196275,0.809939907333727
"SLC6A4",26.3168677682545,-0.300051839474061,0.583927594030095,-0.513851105071423,0.607356094603319,0.911098864766662
"SLC6A5",1.48053784978874,-0.0382167929834564,1.05780394464197,-0.0361284273678818,0.971179955357681,0.994959844651331
"SLC6A6",1824.08412606278,0.0217846990072228,0.238365836628174,0.0913918677079748,0.927181223336963,0.987703490824259
"SLC6A8",40.8866524925668,0.383544253544142,0.291197289178576,1.31712851663579,0.18779554977437,0.797410057936196
"SLC6A9",211.583870034862,-1.03222740132112,0.578336013027293,-1.78482297154199,0.0742900360455502,0.749315244581216
"SLC7A1",267.164702855145,-0.313939521617727,0.247474401570176,-1.26857371762834,0.204593143125019,0.800358363044235
"SLC7A11",11.0407579139388,-0.279434130110334,0.659898458529964,-0.423450193735595,0.671966830011389,0.931884911420798
"SLC7A3",238.896318477092,0.217016567300468,0.168232431254964,1.28998056844088,0.197057404908709,0.797820765272203
"SLC7A4",1.254691285702,0.646337718438302,0.964711359291986,0.669980416642608,0.502870274159113,0.87865989531284
"SLC7A5",132.894182613297,0.223553038406576,0.216319017828553,1.03344144518886,0.301397359508274,0.820599958284918
"SLC7A6",273.887198809322,-0.535785960903513,0.409397590436228,-1.30871791485781,0.190629920997635,0.797410057936196
"SLC7A6OS",177.292629029633,0.111054786733576,0.161963355348892,0.685678476432823,0.492915882343803,0.875214088989072
"SLC7A7",620.717004307103,0.168398634298793,0.172690928664619,0.975144644834459,0.329488515765258,0.825796734991173
"SLC7A8",20.0046500134097,-0.347893281355063,0.358555307927945,-0.970263927664334,0.331914952822568,0.82694165346623
"SLC7A9",0.397438872186899,0.0746232408306187,1.52902646394279,0.0488044141748818,0.961075164365719,0.994711389998134
"SLC8A1",177.091193794451,-0.158527255835934,0.297840048034626,-0.532256346592799,0.594548462087094,0.909494013372035
"SLC8A2",1.5077397543297,0.461081759624685,0.862412389495247,0.53464185491879,0.592897535427095,0.90935672193097
"SLC8A3",0.416916109728627,-0.277180234308948,1.51498547295801,-0.182959004727454,0.854830185088949,0.973213865582605
"SLC8B1",164.29863664924,0.353674668040772,0.254842362407644,1.38781741269152,0.165192651153011,0.797410057936196
"SLC9A1",193.413638759843,0.227159621372023,0.321550621968844,0.706450573726563,0.479907979576488,0.868322922655051
"SLC9A3",0.66684335223619,1.08813785912631,1.23040583780831,0.884373127702793,0.376494824224156,0.839813050825598
"SLC9A3R1",520.16552085509,0.0396649006312931,0.232527834037938,0.170581301784377,0.864553001433678,0.975414082587902
"SLC9A3R2",72.798464767365,0.190947149862354,0.314806483511131,0.606554057377293,0.54414689743009,0.895034391007238
"SLC9A4",1.47727108185693,-1.17812745579986,0.86168449743162,-1.36723761343212,0.17155083919687,0.797410057936196
"SLC9A5",2.71081718225772,0.685831319903433,0.571541251276487,1.1999681884233,0.230151695408395,0.805301001072778
"SLC9A6",69.2309473393056,-0.167001543884981,0.198060654501839,-0.843183843378795,0.399125632949008,0.846680280807435
"SLC9A7",583.196642559247,0.00951547718330114,0.200246897740237,0.0475187245879072,0.962099807129009,0.994711389998134
"SLC9A8",349.739977171815,0.190314957090836,0.154446848527878,1.23223593686007,0.217860962709626,0.805270164119225
"SLC9A9",32.4718555940212,-0.224890260760024,0.245551341429019,-0.915858408474761,0.359741163771129,0.835673553929789
"SLC9B2",31.4300000942657,-0.382434086161154,0.370489810084204,-1.03223914869409,0.301960099595317,0.820599958284918
"SLCO2A1",0.769800893810139,-0.853662690997604,1.01552967225428,-0.840608319304584,0.400567396566168,0.846923983567528
"SLCO2B1",4.97951170585233,0.599511508608345,0.643929628017775,0.931020227247248,0.351843101124927,0.833797867964258
"SLCO3A1",80.9762646142163,0.201319696900746,0.189750007435387,1.06097332812647,0.288702022563977,0.815564964080605
"SLCO4A1",73.3432262287428,0.107673329085258,0.283501112041776,0.379798612815994,0.704094912140073,0.940713908820199
"SLCO4C1",19.2923537444689,-0.593204703839026,0.4216981780716,-1.40670445044775,0.159515045521094,0.795913470082396
"SLF1",2.0473517740798,-1.88044886511347,0.799245039578466,-2.35278140244104,0.0186335846845183,0.734584666063146
"SLF2",185.548009302309,-0.290605091190761,0.310755384777309,-0.935157057371707,0.349707365436513,0.833566712673101
"SLFN12",0.79584366449085,-1.28156506512869,1.03227352968131,-1.24149755687753,0.21442200013929,0.803347968019182
"SLFN14",37.566252104594,-0.624061138210996,0.426105944081515,-1.46456801853863,0.143038812852907,0.779809435438416
"SLFN5",2776.41113874127,-0.339566827765015,0.190089344893025,-1.78635382196782,0.0740419874706369,0.749315244581216
"SLFNL1",10.4478347595421,-0.549373575150516,0.368955206617112,-1.48899802820952,0.136487887964587,0.77741987112972
"SLIRP",24.6984427798474,0.355344515165896,0.429334530366327,0.827663488568461,0.407861102006005,0.84746893183071
"SLIT1",1.11844304343759,0.6097553247734,0.783619404980745,0.778126882639389,0.436494216059386,0.856075470151013
"SLIT3",1.54851551031401,-1.48311376709693,0.95295539013968,-1.55633073955281,0.119629465415607,0.773054366324105
"SLK",569.290315590126,-0.424654380991635,0.287577291709767,-1.47666172967583,0.139766335639596,0.77741987112972
"SLMAP",205.915331736377,-0.394898424019538,0.324485206901217,-1.21699977570859,0.223604301196084,0.805270164119225
"SLN",2.44310998942588,0.463408008102102,0.861517360800276,0.537897469264735,0.590647835695921,0.908680415872335
"SLPI",5.06894601319379,0.566713120578413,0.619290642811254,0.915100409083906,0.360138920248275,0.835673553929789
"SLTM",274.99018516807,-0.307773467310332,0.213191613804098,-1.44364715768391,0.148838252611266,0.786517353291498
"SLU7",596.600196363068,-0.360008869558659,0.315323268952126,-1.14171361585535,0.253573079285317,0.809939907333727
"SLURP2",0.665817187724238,-1.19065085940168,1.86845471689406,-0.63723827430022,0.523969650399829,0.887378782026412
"SLX1A",53.7056393496345,0.552758653571579,0.308738846477843,1.79037610549357,0.0733934689457811,0.749315244581216
"SLX4",269.447569047904,0.472733303709827,0.310938217836041,1.52034480354261,0.128424339120838,0.776523199129515
"SLX4IP",51.2241356799216,-0.202579946340389,0.289076944806404,-0.700782092726412,0.483439015108606,0.871129060704888
"SMAD1",2.63954985331764,0.00762464193645245,0.502010804611985,0.0151882028562029,0.987882033334952,0.997457093899022
"SMAD2",217.709742506612,-0.372020917261781,0.235809933695024,-1.57763038830637,0.114650546925569,0.773054366324105
"SMAD3",206.798422018985,0.0666669265175086,0.359781392441666,0.185298428206839,0.852994970792272,0.97289921618045
"SMAD4",359.06969436704,-0.389181775306473,0.135010457843677,-2.8826046627965,0.00394402087314827,0.710751762031557
"SMAD5",118.558274098427,-0.477784151084615,0.271018749293293,-1.76291917932055,0.0779141217773074,0.750525883014476
"SMAD6",3.19743828366861,0.710622635619557,0.562577077626045,1.26315604364514,0.206533106327338,0.800410722966642
"SMAD7",72.4325824683239,-0.218064366939883,0.294490930934681,-0.740479057361024,0.459009364119024,0.861494865987825
"SMAD9",24.6003086522671,-1.60011805766282,0.553552489871784,-2.89063474004687,0.00384464681205212,0.710751762031557
"SMAGP",59.1214799134712,0.181624221873673,0.215801850676992,0.841624950406587,0.399997918859469,0.846923983567528
"SMAP1",114.40730917506,-0.244809784432894,0.13092041700456,-1.86991295959871,0.0614959058492434,0.749315244581216
"SMAP2",954.091675136126,0.0210769675471568,0.139495879886909,0.151093835633312,0.87990169512799,0.978946538218628
"SMARCA2",366.053467821803,0.0515824248630284,0.257496277329619,0.200322992619416,0.841227981476995,0.969350145915977
"SMARCA4",631.381383697948,0.272623642701586,0.195829889538079,1.39214521003227,0.163878430189273,0.797410057936196
"SMARCA5",563.902618244211,-0.276418188788043,0.367913098066987,-0.751313802744024,0.452463824323746,0.859239483188644
"SMARCAD1",62.4165318015236,-0.492531536211388,0.445379815749516,-1.10586856160628,0.268783414039871,0.809939907333727
"SMARCAL1",297.270437844276,0.150096369336799,0.181508334336263,0.826939269128708,0.408271484359563,0.84746893183071
"SMARCB1",244.575455427088,0.237757223525679,0.211160231858204,1.12595644280849,0.260183956517658,0.809939907333727
"SMARCC1",465.972846921651,-0.159284007603628,0.139997793687666,-1.1377608418529,0.255220360167115,0.809939907333727
"SMARCC2",602.402078600162,0.0918815906086308,0.142900078972859,0.642977885450165,0.520238449554436,0.885587397875171
"SMARCD1",341.557763128029,0.130403857429395,0.166752538609461,0.782020223001244,0.43420268880131,0.855764071930454
"SMARCD2",990.186225729069,0.181973324204004,0.164760809368274,1.10446971522977,0.269389433690476,0.809939907333727
"SMARCD3",5.96577091864117,0.593269135083671,0.416769312649591,1.42349524563599,0.154592639377754,0.792091203388467
"SMARCE1",525.223814664717,-0.0365242216886777,0.15368790415453,-0.237651895180725,0.812151096830083,0.964842928109644
"SMC1A",120.05284765773,-0.144726781263919,0.300658149026796,-0.481366567752735,0.630255993388688,0.918294540168047
"SMC2",90.0881848005318,-0.623083456129196,0.422731719243507,-1.4739453600601,0.14049630335085,0.77741987112972
"SMC3",271.075067172845,-0.302859588574689,0.381155601240375,-0.794582547361521,0.426856373812019,0.853569731193232
"SMC4",278.776947293467,-0.612039417303467,0.342488056412779,-1.78703871812048,0.0739312309666084,0.749315244581216
"SMC5",191.314612598285,-0.25975006511719,0.356082737327785,-0.729465480597229,0.465716975900294,0.865124080067655
"SMC6",497.817750345448,-0.0508568864121521,0.395410944934708,-0.128617801463614,0.897660079776084,0.982401893276684
"SMCHD1",637.285245124114,-0.451431421300121,0.445301905082347,-1.01376485514168,0.310694968968603,0.823186152086804
"SMCO3",0.676449642186733,0.351883486284683,1.33447012719045,0.263687795713739,0.792020500412384,0.962275887351227
"SMCO4",45.173505352546,0.0500106399272822,0.229996742145215,0.217440644857946,0.827864958813354,0.968733108800107
"SMCR8",213.862721936952,0.24646592101707,0.343967394337323,0.716538616957878,0.473658831429096,0.866255323621468
"SMDT1",236.24949940627,0.159934730292504,0.250424330604575,0.638654917860374,0.523047446516523,0.887186015647752
"SMG1",1727.84623764986,-0.644775060875111,0.324525164660109,-1.98682608034546,0.0469416734159495,0.749315244581216
"SMG5",859.178097751784,0.157079657680343,0.234606453831606,0.669545339077036,0.503147668973363,0.87865989531284
"SMG6",224.648854282648,0.180363687035247,0.144426851916282,1.24882377924983,0.211729534545533,0.800410722966642
"SMG7",463.591386989982,-0.00736695808473884,0.174729266962624,-0.0421621300930353,0.9663694515072,0.994826661344728
"SMG8",67.6224180555259,0.0953801758023799,0.169879688248188,0.561457210016968,0.574485892811009,0.90508459133984
"SMG9",206.73905801403,0.367670711185782,0.236533127102217,1.55441529772231,0.120085386551361,0.773054366324105
"SMIM10L1",92.4581487008685,-0.204510304052533,0.227647942903433,-0.898362187877469,0.368992488294193,0.837849493417852
"SMIM10L2A",293.306955500567,0.475672205750306,0.358797916260405,1.32573848451527,0.1849263352949,0.797410057936196
"SMIM11A",26.6785073158871,0.100935200480126,0.419122742161877,0.240824919114367,0.809690815267783,0.964842928109644
"SMIM12",127.926134648102,0.144231948625214,0.222136411144621,0.649294493784329,0.516148044095722,0.884663869788519
"SMIM13",16.6231118569016,-0.64173942549502,0.27052045449257,-2.37223993541917,0.0176806050249726,0.734584666063146
"SMIM14",297.528338303688,-0.317907072670441,0.341828325836367,-0.93001968720001,0.352360891317626,0.833797867964258
"SMIM15",51.5992753378558,-0.276489045230678,0.27214180751898,-1.01597416343828,0.309641690056808,0.823186152086804
"SMIM19",53.9831214740752,-0.261663042117239,0.276018885019076,-0.947989635198893,0.343134730775018,0.832444503170985
"SMIM20",23.8292906628555,-0.0342213805844861,0.286009149167839,-0.119651349210525,0.904759341087969,0.984186877410697
"SMIM22",0.780087904918081,-0.645786699798367,1.05888691658937,-0.609873150457292,0.541945839678313,0.89466533832198
"SMIM24",413.684241252659,0.00327032700020861,0.262172780383959,0.0124739379710553,0.990047495581321,0.997905900044109
"SMIM26",26.2111013014334,0.645057269336908,0.385648108085862,1.67265767888401,0.0943947051182469,0.7639779300145
"SMIM27",107.927095949989,0.0397356154523111,0.328706576592453,0.120884759484375,0.903782313807193,0.983681389055602
"SMIM29",66.5954417927031,0.456322490556287,0.189873731200279,2.40329448245244,0.0162480971537756,0.734584666063146
"SMIM3",146.598369980663,0.0268418511382687,0.227981363296082,0.117737041090543,0.906276016337235,0.984435495066638
"SMIM30",67.4407795179357,-0.284804791451409,0.381795016330437,-0.745962569623787,0.455690026279018,0.860000318171892
"SMIM33",6.44657188083195,-0.0361646065685483,0.407366423307195,-0.0887766013579292,0.929259453663575,0.988151713201979
"SMIM35",2.49461048720784,-0.110290798325798,0.692373728405702,-0.159293736606326,0.873437455217816,0.977578202683653
"SMIM4",65.5680967837044,-0.0648696051368739,0.233778617282684,-0.277483055939345,0.781409214607321,0.961345414637703
"SMIM41",3.25360422775633,0.646533431812486,0.516182628675928,1.25252845774939,0.210377365405278,0.800410722966642
"SMIM5",5.61498059164404,0.59520985901412,0.527080880896826,1.12925716068732,0.258789366880927,0.809939907333727
"SMIM7",152.516717649327,-0.297978688061013,0.243252748784101,-1.22497562535453,0.220584404429559,0.805270164119225
"SMIM8",6.61823630518715,0.290346249849429,0.529087351152175,0.548768080010138,0.583164618461765,0.906779200482666
"SMKR1",10.1801352694165,-0.0771230908713177,0.3944336630143,-0.195528673394496,0.844979092735489,0.970972075679383
"SMN1",35.2857783003004,-0.139132936217306,0.366729220125365,-0.379388738562321,0.704399211932981,0.940713908820199
"SMN2",38.5370436815764,-0.175770210777374,0.219264153251781,-0.80163678453877,0.42276309289144,0.851798656961527
"SMNDC1",136.224651863671,-0.402507581491378,0.311778779077134,-1.29100377736676,0.196702367689811,0.797820765272203
"SMO",0.864437156320802,0.605016655218859,0.970527557172071,0.623389465603389,0.53302861886786,0.891681599723664
"SMOC1",1.5571359927676,0.485442725693268,0.770409731218557,0.630109805240184,0.528622744886127,0.890111370103841
"SMOX",587.843171444525,0.277977102072309,0.326387422942423,0.851678350735182,0.394392639678691,0.845212064909151
"SMPD1",336.103856727853,0.208569984408703,0.233663908151496,0.892606761817392,0.372067796802224,0.838276916560401
"SMPD2",243.951018377933,0.244623867514103,0.23593545406088,1.03682538297521,0.299817243691794,0.820599958284918
"SMPD3",0.653130174800681,-1.34650553833356,1.25619034269037,-1.07189610728082,0.283766698853924,0.813976729089955
"SMPD4",129.58695102484,0.13915936302267,0.256109678831481,0.543358469143355,0.586883014502495,0.90795033849356
"SMPD5",21.5283979177587,0.853478059427091,0.42168786532819,2.02395688754963,0.0429745878490063,0.749315244581216
"SMPDL3A",384.027099923086,-0.0828323105196814,0.309187336382156,-0.267903309006487,0.788773746558266,0.961899073941633
"SMS",155.224028100787,-0.17414294862809,0.264622541458986,-0.658080553787896,0.510486370759731,0.882595706005046
"SMTN",29.721068660403,-0.0453528937880136,0.268085099895322,-0.169173496795317,0.865660175793369,0.975823310360826
"SMTNL1",0.835796149216209,1.98452966569553,2.00703708339473,0.988785748960286,0.322767978221235,0.823853534705103
"SMTNL2",14.0558540404349,1.00386784181003,0.640907431472431,1.56632267393705,0.117273095433724,0.773054366324105
"SMU1",378.336425789153,-0.253185324558024,0.145281695941087,-1.74272005098766,0.0813825274464603,0.750951233553808
"SMUG1",88.7710806848339,0.379398961962624,0.29130457255984,1.30241334225774,0.192775124001797,0.797410057936196
"SMURF1",235.724109610141,0.00463943419128521,0.200859087966011,0.0230979550801819,0.981572136861831,0.996878384079816
"SMURF2",100.474443503684,-0.410891212419632,0.221139741999413,-1.85806137198407,0.0631602995048859,0.749315244581216
"SMYD1",0.417525663322132,-0.794280199507709,1.36930176401354,-0.580062204243137,0.561872670507444,0.899079959580625
"SMYD2",141.43384942851,-0.112832985908022,0.233400067064839,-0.483431677321139,0.628789260593211,0.918169352141944
"SMYD3",23.870368014223,0.45961367871105,0.205051146731597,2.24145870938564,0.02499637726557,0.734584666063146
"SMYD4",95.7414031757209,-0.0295979302868506,0.187331709730399,-0.157997438497982,0.874458817146857,0.977680248318569
"SMYD5",56.9005999564705,0.66585994870027,0.257227045389671,2.58860784911464,0.00963647657506321,0.728427209145762
"SNAI1",30.2238243020381,0.344017364436054,0.32281714016982,1.06567254841264,0.286571691215173,0.815490484934467
"SNAI3",1.02282417005579,0.100060482634557,0.77616044694622,0.128917265789878,0.897423114550159,0.98235378529196
"SNAP23",231.239660872327,-0.324942955005473,0.361716985581191,-0.898334797530641,0.369007086290586,0.837849493417852
"SNAP29",497.550329753536,-0.198140775332086,0.156618109401096,-1.26512046461148,0.205828147931553,0.800410722966642
"SNAP47",47.8631522886037,0.256530465383979,0.203089181055354,1.26314195591768,0.206538168217558,0.800410722966642
"SNAPC1",27.0988228894997,-0.402946286077767,0.395631715823795,-1.01848833134811,0.308445943350567,0.823186152086804
"SNAPC2",45.2350849583876,1.28437940746995,0.410336192449473,3.13006610458351,0.00174766970141806,0.66308584511985
"SNAPC3",59.408614786914,-0.228509588087653,0.216634227535678,-1.05481756362817,0.29150877025547,0.817162497821902
"SNAPC4",247.443853921077,0.360175080450942,0.284350873925442,1.26665719531209,0.205277891747558,0.800410722966642
"SNAPC5",118.924691893146,0.265774214194962,0.134782219130908,1.97187890145084,0.0486234323780958,0.749315244581216
"SNAPIN",125.995490601887,0.209721659337408,0.202709776275868,1.03459074934796,0.30086007596665,0.820599958284918
"SNCA",280.277038029044,-0.836438879460551,0.738031651981144,-1.13333740797599,0.257072588216571,0.809939907333727
"SNCB",6.24705459552792,0.815722304651814,0.491144555467745,1.66085991501006,0.0967415845090753,0.7639779300145
"SNCG",0.555476087557452,0.230612283085685,1.6549496846766,0.139347005664857,0.889175947033041,0.980863842828928
"SND1",280.154812617822,0.245539193390265,0.191312869713632,1.28344315653098,0.199336862374466,0.798137101675537
"SNED1",28.5568301676487,-0.053017587068334,0.375636417336082,-0.141140700479259,0.887758791125236,0.980719567654385
"SNF8",373.352098093463,0.164960790485978,0.271672547935668,0.60720448841611,0.543715213926122,0.895008557548147
"SNIP1",116.890784467382,-0.0621982540950772,0.258385139676297,-0.240719161221883,0.809772787085992,0.964842928109644
"SNN",943.35125534414,-0.0527831082068983,0.189043771518672,-0.279211040823341,0.780082871097274,0.961047879690068
"SNORA12",17.2011946496019,-0.787258236172118,0.394592297933585,-1.9951181011258,0.0460300005871468,0.749315244581216
"SNORA61",5.45337243034169,-0.404301471039453,0.443870154742717,-0.910855273145816,0.362371634716456,0.835673553929789
"SNORA71",5.42387914383843,-0.375832402040774,0.406337676868543,-0.924926295137435,0.355004247648607,0.834528157340928
"SNORA73",14.0901567785654,0.328921392623117,0.34913718699944,0.942097848269727,0.346142546044297,0.833137278912845
"SNORA9",4.41847575361431,0.995335476318383,1.18650805400307,0.838877977237737,0.401537787221123,0.846923983567528
"SNORD83",4.60758339224783,-0.897785058333341,0.548936828358503,-1.63549795159127,0.101944703748609,0.772029055597109
"SNORD94",7.28267359535611,-1.6127263412723,0.729930949286208,-2.20942315550446,0.027145221910973,0.734584666063146
"SNPH",1.30517040380033,0.648971233911456,0.978901153215615,0.662958902213605,0.507356875733487,0.880510309199194
"SNRK",632.20453976263,-0.315629983340337,0.274838334470867,-1.14842052127846,0.250795006094351,0.808242198732153
"SNRNP200",1426.26488112624,0.193464801975045,0.159422184631105,1.21353751626672,0.22492437987282,0.805270164119225
"SNRNP25",52.335716817403,0.342630644488549,0.280166574866696,1.22295332571908,0.221347325660378,0.805270164119225
"SNRNP27",38.9886839047046,-0.154348337255914,0.279881201079982,-0.551478043756879,0.581306013846054,0.906779200482666
"SNRNP35",157.410131847459,-0.023314382630428,0.242114857453639,-0.096294720925552,0.923286503695669,0.987421858630234
"SNRNP40",138.754767760531,-0.113856859389848,0.191137274650463,-0.595681086266718,0.551388295771625,0.89624056046659
"SNRNP48",152.00382864928,-0.648173775041338,0.310152116343229,-2.08985765657017,0.0366305882509501,0.743354303055924
"SNRNP70",312.319211937898,0.279914749438142,0.309760725611818,0.903648288159428,0.36618192760765,0.837392249583992
"SNRPA",134.813038552767,0.0607255220327346,0.293121083107851,0.207168728325117,0.835878088686078,0.969270539245034
"SNRPA1",89.5679297785611,0.00444749634394408,0.23043983456145,0.0193000327066199,0.984601757838109,0.997123528704312
"SNRPB",431.668155462016,0.393903495168409,0.184158571311163,2.13893652825342,0.0324408091838386,0.734584666063146
"SNRPB2",84.3669220803881,-0.0667049743582915,0.321785292750541,-0.207296529273025,0.835778284520219,0.969270539245034
"SNRPC",141.933175523016,0.0411218741742961,0.179777587495222,0.22873749029138,0.819072954127339,0.966456651205304
"SNRPD1",44.1001460476654,1.02055192325629,0.522866913550303,1.95183878881659,0.0509573474608388,0.749315244581216
"SNRPD2",288.092383079124,0.315196430739095,0.384926534598248,0.818848279888182,0.412872981370403,0.847742834744023
"SNRPD3",214.679393805245,0.139593619977233,0.2365232346799,0.590189882047542,0.555063354700909,0.896967187209125
"SNRPE",52.9216307808978,0.439977135311735,0.461155596048127,0.954075238557484,0.340045558976777,0.831764444464371
"SNRPF",98.6780319272527,0.199694074579259,0.296010308129633,0.674618650414723,0.499918080621994,0.877532938657318
"SNRPG",42.4029691821169,0.815396999900684,0.578827902881052,1.40870368522688,0.158922804776474,0.795913470082396
"SNRPN",79.2004572806871,0.223772150172125,0.288646992581859,0.77524504298677,0.438194876765372,0.856412846088602
"SNTA1",11.3830361605373,0.763705163397148,0.38888467540595,1.9638345548071,0.0495492814060262,0.749315244581216
"SNTB1",77.1364699447188,-0.251095200580684,0.23888384312772,-1.05111838998017,0.293204218887703,0.817183784977651
"SNTB2",218.142931594296,-0.931820529277262,0.356506304033414,-2.61375610679223,0.00895529381616936,0.710751762031557
"SNTG2",2.6672314852182,0.120128431301267,0.66816366247087,0.179788932036549,0.857318272986161,0.974067783113281
"SNU13",689.308513157743,-0.15112675292515,0.222863225654503,-0.678114356827251,0.497699188507784,0.876234412018866
"SNUPN",173.880426395193,0.0349349692937055,0.132523555972129,0.263613280200938,0.792077924288284,0.962275887351227
"SNURF",18.7334667713473,0.121371711603883,0.444768242295869,0.272887540210535,0.784939664624251,0.961546307270049
"SNW1",434.86187139428,-0.0551300574391324,0.142590345741854,-0.386632469065893,0.699028316955713,0.939856675635115
"SNX1",541.0395442817,-0.0135093181391564,0.111876060619571,-0.120752536908626,0.90388704497457,0.983681389055602
"SNX10",1041.73840811434,-0.552333052408297,0.369768518201288,-1.493726548423,0.135247106551999,0.77741987112972
"SNX11",112.700002279131,-0.00885433300626198,0.367245613424077,-0.0241101123678703,0.980764777165056,0.996828693563357
"SNX12",223.466751909667,0.0254444089612919,0.107908668446054,0.23579578293112,0.813591140638606,0.965103132630609
"SNX13",129.201539400304,-0.629882118421374,0.417036334847259,-1.51037707218502,0.130947235602702,0.777307172149502
"SNX14",171.185908570139,-0.463863129967924,0.31794089887856,-1.45896023947866,0.144576051474565,0.780971462698238
"SNX15",159.314962842066,0.0292563798102252,0.234863988241035,0.124567329497105,0.900866094174192,0.983356195884804
"SNX16",9.70404429668513,-0.969681716934135,0.450283396051517,-2.15349205730694,0.0312800276536596,0.734584666063146
"SNX17",731.552619203989,0.257222761719795,0.194637727876793,1.32154626200023,0.186319287882998,0.797410057936196
"SNX18",72.6486448934669,-0.144306099334379,0.259780978069981,-0.555491400511644,0.578558590519983,0.906779200482666
"SNX19",186.297550944479,-0.0179781459568551,0.217609059200612,-0.0826167165231903,0.934156308852973,0.989118005018079
"SNX2",630.891622992151,-0.26906369100141,0.341299803727725,-0.788349972846918,0.43049202454772,0.854380441559539
"SNX20",734.259043573279,0.205982814040936,0.1780998445706,1.15655807863034,0.247452958019591,0.80821693056198
"SNX21",50.9729539058855,0.236016632071904,0.298475142042289,0.790741334293308,0.429094950289042,0.854380441559539
"SNX22",13.9538790597367,-0.012056900542669,0.308655565170693,-0.0390626377852648,0.968840448947866,0.994849685590589
"SNX24",6.59352926948739,-0.359360909455721,0.555070960394384,-0.647414357977566,0.517363805855453,0.885009930624045
"SNX25",57.9260986858199,-0.499051144926968,0.289517588678888,-1.72373342567618,0.0847559778722126,0.751432268969221
"SNX27",806.301427898733,-0.170696682146105,0.215048088950857,-0.793760516444826,0.427334862433865,0.854049638562156
"SNX29",131.41638026082,0.366235117375683,0.20059361898418,1.82575656808189,0.0678869381214416,0.749315244581216
"SNX3",436.695493580606,-0.430839633040225,0.212714928061733,-2.02543205108383,0.0428230191145846,0.749315244581216
"SNX30",625.09035998195,0.287458523600363,0.323147473908446,0.889558318756365,0.373703095552091,0.838910973653484
"SNX32",2.48442849553613,0.709747771066337,0.651008725144523,1.09022773989515,0.275612836742399,0.809939907333727
"SNX33",41.9668520878967,0.149486352001609,0.233017714786375,0.641523551712172,0.521182584177843,0.886040084476289
"SNX4",54.1086617433788,-0.450788723550727,0.371305462002249,-1.21406434777412,0.224723152982568,0.805270164119225
"SNX5",196.414114323061,-0.307452902947641,0.227815259682826,-1.34957115416978,0.177153582140065,0.797410057936196
"SNX6",212.184374937446,-0.576475755130019,0.322254417020982,-1.7888839521864,0.0736335067815439,0.749315244581216
