"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MAP3K8",181.378358637506,0.428384147783699,0.327526569736669,1.3079370877548,0.190894648760088,0.997360769935614
"MAP3K9",77.0772464557895,0.28223589028677,0.287482600831937,0.981749467515656,0.326223288586113,0.997360769935614
"MAP4",20.9082576403533,-0.190208588577596,0.409172986986453,-0.464861060302334,0.642030957670132,0.997360769935614
"MAP4K1",780.138531881467,-0.510809668776955,0.333692073747464,-1.53078154671283,0.12582339176109,0.997360769935614
"MAP4K2",1691.75982380126,-0.274500287394419,0.235847297712454,-1.1638898984931,0.244468633791946,0.997360769935614
"MAP4K3",1.92664822640328,0.247690067710327,0.891212159742453,0.277924919451173,0.781069994247534,0.997360769935614
"MAP4K4",280.841313200207,0.31841441196621,0.200788369479238,1.58582099546923,0.112779921563862,0.997360769935614
"MAP4K5",45.1627304143575,0.474085807793415,0.44220961408168,1.07208390025154,0.283682349470439,0.997360769935614
"MAP6D1",28.3206861703456,-0.0886815915928469,0.279294802898285,-0.317519662638131,0.750849322155939,0.997360769935614
"MAP7",5.08006782165768,0.312042470992467,0.497353822547972,0.627405393998694,0.530393532870651,0.997360769935614
"MAP7D1",445.497543331288,-0.288175666044122,0.245145567448477,-1.17552876457653,0.239783236150311,0.997360769935614
"MAP7D2",4.45630188156438,0.0910371568135748,0.540169944262389,0.1685342877377,0.866162971720819,0.997360769935614
"MAP7D3",201.430319265323,-0.138997420281221,0.183438554021395,-0.757732860590524,0.448610922699942,0.997360769935614
"MAP9",1.65319100611691,0.510735344262168,0.964818737789494,0.529358857014239,0.596556533450143,0.997360769935614
"MAPK1",1730.67221301348,0.153557525132644,0.200590849454608,0.765526072351537,0.443958347232051,0.997360769935614
"MAPK11",9.59505654883063,0.711549409835422,0.473081171631168,1.50407467577292,0.132562140032647,0.997360769935614
"MAPK12",3.76836697950383,0.117807801943696,0.665212246405458,0.177098065437434,0.859431361465761,0.997360769935614
"MAPK13",244.723658326028,-0.321013251251716,0.341067540698016,-0.94120141305368,0.34660165275,0.997360769935614
"MAPK14",1034.22868374936,-0.0378557985782758,0.171368014170202,-0.220903526026027,0.825167551869728,0.997360769935614
"MAPK1IP1L",658.125240650273,0.0388612478996924,0.249082497157142,0.156017577883747,0.876019165741835,0.997360769935614
"MAPK3",10.6792137623721,-0.688091745486347,0.472054972806471,-1.45765172516982,0.144936564546235,0.997360769935614
"MAPK6",253.313230732733,0.0444577223437138,0.554230629372964,0.0802152028191074,0.936066099024101,1
"MAPK7",65.7695844127759,-0.411701991605938,0.271259570806989,-1.51774180863421,0.129079499908293,0.997360769935614
"MAPK8",60.2859838914638,0.0257009981041566,0.385306648628187,0.0667027111929167,0.946818375901512,1
"MAPK8IP1",6.11718487274587,-0.414842957502766,0.565523735887089,-0.733555342026515,0.463219786969555,0.997360769935614
"MAPK8IP3",156.358760934484,0.140367416140592,0.279970097923054,0.501365742920054,0.616113744566782,0.997360769935614
"MAPK9",98.1832216143572,0.12493788929767,0.215785320789187,0.578991605363783,0.562594837475719,0.997360769935614
"MAPKAP1",265.832858681946,-0.170317547374249,0.131049896928011,-1.29963892659762,0.193724751498872,0.997360769935614
"MAPKAPK2",1646.28406244761,-0.34284742442801,0.220805805712068,-1.55271018949151,0.12049238691773,0.997360769935614
"MAPKAPK3",612.094324966656,-0.212349431588995,0.208044964055908,-1.02069008280311,0.307401294564233,0.997360769935614
"MAPKAPK5",3.6336523162735,0.0847693381230609,0.636668960408416,0.133145077574824,0.894078645732432,0.997360769935614
"MAPKBP1",131.459711353309,0.12662523217101,0.25841844033965,0.49000076002541,0.624133361022097,0.997360769935614
"MAPRE1",8.86277823299088,0.519248499821391,0.395436876697039,1.31310085229914,0.189148966716154,0.997360769935614
"MAPRE2",311.846809244806,-0.326644458498793,0.203763742949171,-1.60305486035498,0.108922542645063,0.997360769935614
"MAPRE3",34.1033360430178,-0.0612008342954079,0.465487632528724,-0.13147682133452,0.895398121290522,0.997360769935614
"MARCHF1",811.7299123674,0.000855908462447291,0.380796285366775,0.00224768070314262,0.998206611779402,1
"MARCHF10",2.94171059882532,-0.0901881370665908,0.785791077125015,-0.11477368436985,0.908624508019597,0.997360769935614
"MARCHF2",75.4129525426043,-0.673744264634956,0.490851736120228,-1.37260238694548,0.16987598945516,0.997360769935614
"MARCHF3",17.3560388991531,-0.295477052377809,0.752964266190797,-0.392418426272219,0.694749073473927,0.997360769935614
"MARCHF5",207.288970909525,-0.0558950241443159,0.4138530419967,-0.135060078028281,0.892564374019201,0.997360769935614
"MARCHF6",42.0038627945399,0.0428264996601768,0.265578661124933,0.161257306888939,0.871890747284329,0.997360769935614
"MARCHF7",36.3711244494178,-0.833139264644351,0.497118834450338,-1.67593582642177,0.0937507632768904,0.997360769935614
"MARCHF8",438.429983677505,-0.302348804497494,0.196488671690496,-1.53875947094673,0.123863027621858,0.997360769935614
"MARCHF9",32.3797287844628,-0.145933520586813,0.365087098571757,-0.399722480355275,0.689360932519394,0.997360769935614
"MARCKS",1508.62433600045,-0.103447206645012,0.39984878878657,-0.258715818444632,0.79585451365056,0.997360769935614
"MARCKSL1",14.9747126595211,-0.892691337178652,0.744291271949285,-1.19938439536004,0.230378512431592,0.997360769935614
"MARCO",1.26211342614805,-2.20147931505894,1.6112431272709,-1.36632347893256,0.171837454773138,0.997360769935614
"MARF1",1874.74959716454,-0.0597784695873747,0.158753086148459,-0.376549968493037,0.706508074696639,0.997360769935614
"MARK2",1298.88086419815,-0.173152214459276,0.21879727256168,-0.791381960259419,0.428721133747488,0.997360769935614
"MARK3",356.159680741888,0.094989891861096,0.240891171045232,0.39432699608264,0.693339634625502,0.997360769935614
"MARK4",107.651977679062,-0.611168257364448,0.31732177852756,-1.9260205215047,0.0541018114966932,0.997360769935614
"MARS1",1.19547894939075,0.84593100294411,0.985834607420367,0.858086129840438,0.390844905635768,0.997360769935614
"MARS2",17.371427698287,0.211753251780747,0.409796415152461,0.516727926236169,0.605346098720095,0.997360769935614
"MARVELD1",160.198708244062,-0.261481522514964,0.231819293576335,-1.12795409942383,0.259339304540683,0.997360769935614
"MARVELD2",3.33252462543366,0.391820161558372,0.591719575092801,0.662172045764959,0.507860967313408,0.997360769935614
"MASP1",1.65264212866727,-0.0085378982875431,0.938092342225674,-0.00910134099089486,0.99273828079427,1
"MAST2",164.419571880662,-0.327224292126936,0.285634847210075,-1.14560354005502,0.251959231846788,0.997360769935614
"MAST3",1140.45129012263,-0.172252290947327,0.210070323769095,-0.819974415504129,0.412230692347691,0.997360769935614
"MAST4",31.7137240173711,-0.181039025991519,0.316126415571473,-0.57267921019586,0.566861916468785,0.997360769935614
"MASTL",6.90986870074011,0.294447342714514,0.648717603180129,0.453891402470166,0.649906991949256,0.997360769935614
"MAT2A",3.72590829972626,0.108194636450001,0.857963593270868,0.126106325837818,0.899647760155365,0.997360769935614
"MAT2B",408.585867109756,0.23254529092102,0.318691616981977,0.729687505191489,0.465581220345456,0.997360769935614
"MATK",19.1380986392797,-0.493069191702971,0.354720287182303,-1.39002253189304,0.164522035391771,0.997360769935614
"MATN1",47.6454874505703,-0.663450055970842,0.776286572566689,-0.854645796303331,0.392747266375769,0.997360769935614
"MATN2",0.556855466250477,-1.17890389366158,1.52537041520109,-0.772864008579953,0.439602867062123,0.997360769935614
"MATN4",0.454245769635508,-0.15111382960787,1.61671864724598,-0.0934694666046483,0.925530605597775,0.998774488407618
"MATR3",35.4706629181086,0.494118103546282,0.404201874008223,1.22245376709023,0.221536077217468,0.997360769935614
"MAU2",314.291754249976,-0.352904320547388,0.310811347724195,-1.13542933078668,0.256195476111229,0.997360769935614
"MAVS",244.074889777292,-0.446911762644545,0.285440462909943,-1.56569169657473,0.117420811122631,0.997360769935614
"MAX",39.6825221899593,0.0446464626311954,0.50805677246759,0.0878769166177064,0.929974503483893,0.998774488407618
"MAZ",860.342367938795,-0.453787737053516,0.337323425898614,-1.34526007449571,0.178541262069622,0.997360769935614
"MB",0.363586837039175,-1.90953744135453,4.73895469004756,-0.402944861525014,0.686988787762469,0.997360769935614
"MB21D2",10.6908282512912,0.0641940770038052,0.460323088536909,0.139454393234629,0.889091092636392,0.997360769935614
"MBD1",362.765378266492,0.0396066049378952,0.186918483870736,0.211892393506065,0.832190984966061,0.997360769935614
"MBD2",220.666507187348,-0.30069708141405,0.263932323711076,-1.13929615435516,0.254579651837227,0.997360769935614
"MBD3",2.65176482835537,-0.784084137286798,0.834600242309092,-0.939472693079347,0.347488105886542,0.997360769935614
"MBD4",152.622347312623,0.17062626471502,0.24101337020865,0.707953523770509,0.47897411971749,0.997360769935614
"MBD5",154.670503804927,0.187431227817909,0.263999990114126,0.709966798623303,0.477724725279273,0.997360769935614
"MBD6",333.627419214281,-0.435055483410138,0.298537402681097,-1.45728970475057,0.145036427504426,0.997360769935614
"MBIP",58.4251980608113,0.288185903943726,0.360985990844153,0.798329883300493,0.424679080831396,0.997360769935614
"MBLAC1",16.9042210400285,-0.843007579494583,0.481718837209672,-1.74999919948668,0.080118451860016,0.997360769935614
"MBLAC2",15.5137970279662,0.392465449656555,0.480159611889605,0.817364559488997,0.413720122713568,0.997360769935614
"MBNL1",193.271194111541,0.392899569308316,0.48303067841712,0.813405000684093,0.415985893184312,0.997360769935614
"MBNL2",42.7274060800181,0.143939854511951,0.424747145449212,0.338883630070592,0.734697396855289,0.997360769935614
"MBNL3",128.718056229949,-0.103311539485539,0.459697355477518,-0.224738163608147,0.822182973675797,0.997360769935614
"MBOAT1",266.144554854553,-0.0182531777861888,0.165759274140536,-0.110118591438287,0.912315323987946,0.997771831247513
"MBOAT2",10.2340811858853,-0.354846791813555,0.853147107909145,-0.415926853087738,0.677463529122528,0.997360769935614
"MBOAT7",1690.54660375328,-0.556987547090392,0.439293840736052,-1.26791567611588,0.204828065319251,0.997360769935614
"MBP",1567.45458154818,0.014498010943052,0.225705158305007,0.0642342915506613,0.948783673055214,1
"MBTD1",39.8791261970731,0.565346905327325,0.504887207774015,1.11974891940691,0.262820772185285,0.997360769935614
"MBTPS1",478.235495833202,0.128147977640402,0.181998660917146,0.70411494784976,0.481361191960834,0.997360769935614
"MBTPS2",5.84890518424095,0.869630335494233,0.60240184470577,1.44360503397692,0.148850108102894,0.997360769935614
"MCAM",9.34981782505717,-0.16693272687709,0.528577737393775,-0.315814903026704,0.752143005641817,0.997360769935614
"MCAT",19.2579265016183,-0.359212327313348,0.497767375159302,-0.721646988612678,0.470511541987527,0.997360769935614
"MCC",37.3234987819625,0.499410822497267,0.305993029443518,1.63209868997833,0.102658697698602,0.997360769935614
"MCCC1",192.552928669341,-0.156139547005342,0.310226701857023,-0.503307890876856,0.614747819442414,0.997360769935614
"MCCC2",60.3344607914453,-0.241414580880741,0.258353639940597,-0.934434602648715,0.350079755466825,0.997360769935614
"MCCD1",13.9303805784824,-0.381872234478805,0.533657990615924,-0.715574846050868,0.474253910104973,0.997360769935614
"MCEE",23.8277995305286,-0.234984336118364,0.303313895943891,-0.774723279285011,0.438503192146749,0.997360769935614
"MCEMP1",663.012533638376,-0.451334380024976,0.419217024976229,-1.07661271641,0.281653320767653,0.997360769935614
"MCF2L",29.1913815440666,-0.0443769064027666,0.413743980138871,-0.107256923443023,0.914585157453973,0.998203661864586
"MCF2L2",2.689046945432,0.526520764935569,0.700480981904349,0.751656045684715,0.452257929661981,0.997360769935614
"MCFD2",147.230572642113,0.241536881702512,0.317912697007842,0.759758524827192,0.44739893865104,0.997360769935614
"MCL1",7189.42713366371,-0.0894444312623522,0.318001061271283,-0.281270857728516,0.778502660563325,0.997360769935614
"MCM10",63.5305214772224,-0.304122109147645,0.424438692879183,-0.716527767731614,0.47366552797934,0.997360769935614
"MCM2",237.98883531078,-0.388387553882695,0.361526407636901,-1.07429926466885,0.282688574509588,0.997360769935614
"MCM3",393.608811681408,-0.214223678707553,0.330786949999717,-0.647618289378516,0.517231865018254,0.997360769935614
"MCM3AP",1004.50910277033,-0.271619006138309,0.157482677857338,-1.72475481007738,0.08457166880046,0.997360769935614
"MCM4",129.089392688934,-0.0922854811372552,0.506121039210364,-0.18233875691324,0.855316884848866,0.997360769935614
"MCM5",553.678337855751,-0.594000956891566,0.41999395499631,-1.41430834854941,0.157271386771658,0.997360769935614
"MCM6",284.176827727186,-0.067997570147738,0.376674644190639,-0.180520699219998,0.856743805698607,0.997360769935614
"MCM7",432.955831106883,-0.242777944669817,0.310403515234263,-0.782136582720693,0.434134309391332,0.997360769935614
"MCM8",26.3679661018907,-0.13446317504415,0.385606567888714,-0.348705614067642,0.727310329105027,0.997360769935614
"MCM9",2.47085497445109,-0.126129128743664,0.653182932092135,-0.193099241493764,0.846881246677957,0.997360769935614
"MCMBP",470.391483912776,-0.136010318608566,0.135296084781381,-1.0052790428366,0.314762503502861,0.997360769935614
"MCMDC2",0.628507931617334,-1.49201048206102,1.53350122155181,-0.97294378451893,0.330581242219608,0.997360769935614
"MCOLN1",198.750857846832,-0.136616848267161,0.246515813163375,-0.554191013201332,0.579448128003551,0.997360769935614
"MCOLN2",48.8842130864009,-0.151714548599988,0.459860490723108,-0.329914292835691,0.741464723483763,0.997360769935614
"MCOLN3",2.06794414395171,-0.177144240739043,0.893043041213743,-0.198360249801941,0.842763215525351,0.997360769935614
"MCPH1",66.2360092924984,-0.368858423796736,0.217111600599358,-1.69893466207456,0.0893314951455743,0.997360769935614
"MCRIP1",208.113949464608,-0.459081493928964,0.321001790767109,-1.43015243881313,0.152673272515196,0.997360769935614
"MCRIP2",8.40559243632618,-1.16725880184169,0.673170114112058,-1.73397299935301,0.0829228740520091,0.997360769935614
"MCRS1",240.88804304219,-0.41754009379129,0.313422868406189,-1.33219409264727,0.182796417232755,0.997360769935614
"MCTP1",117.531331186933,-0.320471675168774,0.506690331340543,-0.632480344199399,0.527073048380268,0.997360769935614
"MCTP2",331.435750359152,0.157996790646944,0.26874682647087,0.587901977194398,0.556598089257548,0.997360769935614
"MCTS1",47.3575655808744,0.201063804835112,0.385706948336302,0.521286447398409,0.602167240604488,0.997360769935614
"MCU",102.6058799241,0.105863476892954,0.264648771534214,0.400014994512334,0.68914547275015,0.997360769935614
"MCUB",5.62776638239789,-0.189199170217891,0.574365922760258,-0.329405284541687,0.741849373995659,0.997360769935614
"MCUR1",70.7964425841262,-0.0199511204330736,0.222860457745401,-0.0895229267448875,0.928666333826465,0.998774488407618
"MDC1",688.158311178018,-0.182080160357432,0.192884936302868,-0.94398330863707,0.34517817785439,0.997360769935614
"MDFI",0.396174993351959,2.54101513442806,1.90327239757781,1.33507696410764,0.181851158040915,0.997360769935614
"MDFIC",62.7351217053821,0.204594505824802,0.433579359109724,0.471873260398972,0.637017255228224,0.997360769935614
"MDH1",400.056683727715,-0.303953311401766,0.239111220468722,-1.27117962430176,0.203664753605292,0.997360769935614
"MDH2",972.261732108118,-0.580780079423186,0.386743376402849,-1.50171952477919,0.13316955926279,0.997360769935614
"MDK",19.073287911201,-1.13528016042394,0.645548879672924,-1.75862772931949,0.0786407599327594,0.997360769935614
"MDM1",109.453595656281,0.32150667946108,0.376850499361721,0.853141179341999,0.393581017721733,0.997360769935614
"MDM2",150.963090325728,0.870242309228788,0.444674146592878,1.95703374234063,0.0503435013780123,0.997360769935614
"MDM4",298.427202869489,0.381664412322073,0.592768771852487,0.643867272443042,0.519661505804953,0.997360769935614
"MDN1",398.844532066137,0.443100129498276,0.383955565960687,1.15404012542338,0.248483718726702,0.997360769935614
"ME2",179.17577521721,0.0245937268969729,0.36225033339157,0.0678915231539308,0.945871986727875,1
"ME3",5.02578335200856,-0.597187944340179,0.657491254598546,-0.908282718839831,0.363728870364156,0.997360769935614
"MEA1",268.304476092071,-0.368930283730794,0.331636725938041,-1.11245303935282,0.265943410651957,0.997360769935614
"MEAF6",264.040172341948,0.064127164344147,0.138550107797693,0.462844564782179,0.643475785133995,0.997360769935614
"MEAK7",133.068620359672,0.135247775643976,0.240875037180407,0.561485229964613,0.574466796401104,0.997360769935614
"MECP2",340.517386294365,-0.172976577713472,0.21694642110807,-0.797323951370025,0.425262913503753,0.997360769935614
"MECR",63.5739298922637,-0.478648331972368,0.299860663442208,-1.59623581992314,0.11043615309497,0.997360769935614
"MED1",382.406060487373,0.0664400606494571,0.223004814785665,0.297931059081904,0.765755782072234,0.997360769935614
"MED10",46.8620485048887,0.070618100320333,0.262919831961302,0.268591759676489,0.788243854179878,0.997360769935614
"MED12",770.115847224572,0.00908328238045074,0.253556310496021,0.035823531122856,0.97142306998426,1
"MED12L",96.8118147678217,-0.0814817883576097,0.401236202078138,-0.203076860800665,0.839074957298,0.997360769935614
"MED13",393.325633313742,0.276395413654735,0.487945158712113,0.566447701590596,0.571089475411221,0.997360769935614
"MED13L",717.582485054734,0.224048147509312,0.47734636032069,0.469361801268983,0.638811047423084,0.997360769935614
"MED14",269.086531342554,0.181520669806389,0.249062034082127,0.728817101632331,0.466113549035379,0.997360769935614
"MED15",234.087878294966,0.162206498945531,0.322644570317268,0.502740519656126,0.615146717448982,0.997360769935614
"MED16",57.7758715901668,-0.0832973058729543,0.367538130248769,-0.226635820932578,0.820706935878185,0.997360769935614
"MED17",82.5402611017454,0.116572922433673,0.215386266137585,0.541227277505282,0.588350938287557,0.997360769935614
"MED18",27.5937215449339,0.201860279952219,0.316907415200126,0.636969254331728,0.524144870631862,0.997360769935614
"MED20",5.25430043586397,0.499806267076812,0.506377716815867,0.987022632472106,0.323631543552396,0.997360769935614
"MED21",27.7086061100247,0.908228103457321,0.64252859993299,1.41352167600328,0.15750239259636,0.997360769935614
"MED22",389.606388392537,-0.180215738124332,0.231921238236872,-0.777055777618218,0.437125863009445,0.997360769935614
"MED23",223.954823115033,0.242574651531457,0.293443820818817,0.826647672643382,0.408436788304768,0.997360769935614
"MED24",11.6791516671093,0.0620065091138994,0.480560080496495,0.129029671065971,0.897334170951515,0.997360769935614
"MED25",352.973287489022,-0.552519447798749,0.298770796924539,-1.84930874598932,0.0644132435818622,0.997360769935614
"MED26",186.028241490766,-0.0213108095387116,0.169188454801636,-0.125959005676228,0.899764374783119,0.997360769935614
"MED27",106.444759115794,-0.029469639976082,0.224014240930855,-0.131552529221471,0.895338235279788,0.997360769935614
"MED28",285.342060787604,0.146622892724261,0.237964993656501,0.616153201659187,0.537793411866048,0.997360769935614
"MED29",28.8118924446305,-0.77191528292432,0.413567665823314,-1.86647880556044,0.0619744066289679,0.997360769935614
"MED30",61.2198902760523,0.0901902777720418,0.323915128553414,0.278437991380108,0.780676159175068,0.997360769935614
"MED31",103.008358520204,-0.256843533058887,0.233468181999564,-1.10012221305329,0.271278876712528,0.997360769935614
"MED4",109.438325069664,0.168250787303764,0.266505887751765,0.631321089087833,0.527830600461035,0.997360769935614
"MED6",72.5351992145718,-0.152112815399553,0.339158951303883,-0.448500075892914,0.653792331413351,0.997360769935614
"MED7",0.567970280390863,0.824053387631263,1.54544459079368,0.533214450094302,0.593885139831422,0.997360769935614
"MED8",27.1732695989076,-0.0276823193190456,0.279088520906854,-0.0991883121136487,0.920988754677084,0.998774488407618
"MED9",42.1610509117988,-0.213947032410682,0.276268077034543,-0.774418219821796,0.438683512577976,0.997360769935614
"MEDAG",1.66076236463206,0.292688176021459,1.04590016078763,0.27984332252234,0.779597712457168,0.997360769935614
"MEF2A",88.2403274112358,0.434765111400937,0.547352167675145,0.794306000919999,0.42701731138797,0.997360769935614
"MEF2B",38.3989701604182,-0.519759809927484,0.298831682123312,-1.73930624167556,0.0819809100130729,0.997360769935614
"MEF2C",320.710642270882,0.602747499407214,0.380707219867703,1.58323107089135,0.113368807040871,0.997360769935614
"MEF2D",482.711496049407,0.114479117423333,0.247185961713462,0.463129526570919,0.643271526860598,0.997360769935614
"MEFV",5581.69921728758,-0.182663514929798,0.301740306765203,-0.605366637583279,0.544935413377003,0.997360769935614
"MEGF11",513.441518066998,0.0058216365543281,0.310129532960439,0.0187716290633654,0.985023286561935,1
"MEGF6",16.4403511246052,-0.115589336510025,0.507526611682584,-0.227750296928896,0.819840368495593,0.997360769935614
"MEGF8",126.227043057297,0.0776397802463363,0.320407586466223,0.242315673928404,0.808535569584251,0.997360769935614
"MEGF9",3257.16342902921,-0.0649233405347497,0.447625039997991,-0.145039563772038,0.884679634670168,0.997360769935614
"MEIOB",4.08807049909285,-1.03740234811037,0.642902096984928,-1.61362414740216,0.106608975851636,0.997360769935614
"MEIS1",23.9592777934178,-0.0878750665012512,0.388414686034247,-0.226240329371849,0.821014505350815,0.997360769935614
"MEIS3",0.530132502762136,-1.54747527111797,2.07672887216359,-0.745150362120103,0.456180826551085,0.997360769935614
"MELK",11.4758618404807,0.375416258188424,0.75453383028956,0.497547284320379,0.618803167426035,0.997360769935614
"MELTF",22.5952583792948,-0.225362952540203,0.43501715783862,-0.518055319150898,0.604419673221373,0.997360769935614
"MEMO1",3.3140079564761,0.321710904041841,0.593347709455161,0.542196251734502,0.587683317173527,0.997360769935614
"MEN1",243.542125152683,-0.192507379382239,0.27555637417447,-0.698613414256756,0.484793658250985,0.997360769935614
"MEOX1",2.07803978907088,-1.96113713083136,1.06230271732223,-1.84611890645901,0.0648749422152458,0.997360769935614
"MEP1A",5.38251393628773,-0.355292566939289,0.598614432216748,-0.593524893183069,0.552829928585729,0.997360769935614
"MEPCE",387.73711439689,-0.255315112900497,0.276680845051142,-0.922778419493782,0.356122689274657,0.997360769935614
"MERTK",0.780635976322779,-1.39347933901227,1.52280436846579,-0.915074429695913,0.36015255769724,0.997360769935614
"MESD",38.9079573342103,0.155840575526423,0.394123333820932,0.395410680244648,0.692539828238236,0.997360769935614
"MESDC1",7.26212706838024,-0.701524549092832,0.586191295801537,-1.19675019761867,0.231403935034286,0.997360769935614
"MEST",1.20092778847527,0.925584950007907,1.04395233735168,0.886616100075938,0.375285622771783,0.997360769935614
"MET",43.8783845387454,0.639102138186061,0.533969171954742,1.19688958043486,0.231349595939514,0.997360769935614
"METAP1",91.7052802860225,0.113752179204081,0.298489647114259,0.38109254476266,0.703134579186749,0.997360769935614
"METAP1D",23.0668068102829,-0.353375160938872,0.404630762812628,-0.873327471402635,0.382484611039294,0.997360769935614
"METAP2",314.75943758823,-0.00936879418964616,0.273226611168772,-0.0342894645202002,0.972646326025726,1
"METRNL",457.903736791493,-0.263650672695769,0.250794270083881,-1.05126274458977,0.293137932757209,0.997360769935614
"METTL1",24.5879748598118,-0.767784709603896,0.542574487221924,-1.41507705888474,0.157045903680916,0.997360769935614
"METTL14",109.864774153347,0.0871990317471355,0.301236246199917,0.289470582797216,0.772221288264493,0.997360769935614
"METTL15",9.24234448798084,0.230952062895671,0.478732835835319,0.482423693567401,0.629504993005596,0.997360769935614
"METTL16",170.640718085861,0.260220524924047,0.277155186595099,0.938898268947813,0.347782978071298,0.997360769935614
"METTL17",116.700434029256,0.0752795943732128,0.25664214064999,0.293325149885963,0.769273631832865,0.997360769935614
"METTL18",17.2410185021708,0.519342278328382,0.488903465525455,1.06225935169065,0.288117962248291,0.997360769935614
"METTL21A",34.0471231311355,-0.14223016995099,0.281726354701744,-0.50485219993552,0.613662649258479,0.997360769935614
"METTL22",55.3100047169251,-0.282867830509641,0.304424150871279,-0.929189848111781,0.352790707632979,0.997360769935614
"METTL23",35.8366418564052,-0.00778629840784761,0.34344088332342,-0.0226714371699167,0.981912359814129,1
"METTL25",30.5637560155539,0.439809702496031,0.396886907620517,1.10814867926194,0.26779761060628,0.997360769935614
"METTL26",85.5494222531133,-0.466875211670195,0.402831582359247,-1.15898363513572,0.246462855675077,0.997360769935614
"METTL27",10.1739343084762,0.0261475397825982,1.24597807883367,0.0209855536199115,0.983257179680555,1
"METTL2A",88.4856904073739,0.100957564229005,0.213396558170854,0.47309837184991,0.636142998322659,0.997360769935614
"METTL3",167.037393517979,0.0684068903377678,0.158091019173127,0.432705733036325,0.665228564317832,0.997360769935614
"METTL4",53.409516394313,-0.0153208455857052,0.283182587390676,-0.0541023575173735,0.956853613973288,1
"METTL5",21.017233926279,0.420905168140244,0.461550644595899,0.91193712557537,0.361801816616871,0.997360769935614
"METTL6",99.6235371673806,0.310953752433462,0.318148812675067,0.977384607595714,0.328378780409526,0.997360769935614
"METTL7A",220.473619275473,-0.148765343649937,0.190267620686965,-0.781874199681566,0.43428850898836,0.997360769935614
"METTL8",28.2906446840992,0.0734236495417361,0.459109395703683,0.159926262082262,0.872939160625425,0.997360769935614
"METTL9",393.186374289355,0.120414980210479,0.373510217556551,0.322387379382057,0.74715924406969,0.997360769935614
"MEX3B",0.903688866213402,-2.37354771319299,1.33926381704068,-1.77227793582726,0.0763484319679768,0.997360769935614
"MEX3C",0.98257429099419,-0.18622449848754,1.16756269001859,-0.159498500662585,0.873276139495071,0.997360769935614
"MEX3D",22.4425635235635,0.645846795203063,0.348353217351089,1.85399979972668,0.0637391886460184,0.997360769935614
"MFAP1",385.668133454007,-0.353234566072579,0.234508622055713,-1.50627538968976,0.131996493118175,0.997360769935614
"MFAP3",259.728720942571,0.2447106435293,0.383098554714934,0.638766814746641,0.522974639622373,0.997360769935614
"MFAP3L",51.230095049353,0.135125135402968,0.502279931112596,0.269023560435023,0.787911552199201,0.997360769935614
"MFF",217.826160843229,0.162996189453861,0.345323110146884,0.472010660927183,0.636919179073713,0.997360769935614
"MFGE8",54.528334576305,-0.343615242346623,0.41911127768098,-0.81986637116498,0.412292289498234,0.997360769935614
"MFHAS1",16.8726791866564,-0.0357540621252725,0.55745807444428,-0.0641376701932518,0.948860607103178,1
"MFN1",218.600617531073,0.220343916674489,0.412143151330834,0.534629572183805,0.59290603049366,0.997360769935614
"MFN2",892.020575185554,-0.154892489937945,0.285992515007431,-0.54159630693104,0.588096636509484,0.997360769935614
"MFNG",1513.88892004898,-0.378244759567536,0.272455811567168,-1.38827928606797,0.165052017216136,0.997360769935614
"MFRP",4.34699067319587,0.32350468624193,0.503471328609858,0.642548379339025,0.520517187587316,0.997360769935614
"MFSD1",84.2242488564002,0.342103667071282,0.416788603261469,0.820808593119485,0.411755303129397,0.997360769935614
"MFSD10",27.1864704980903,-0.432658465530296,0.362799489809738,-1.19255533065163,0.233043568916394,0.997360769935614
"MFSD11",135.761168941962,0.115774013780643,0.233685115052931,0.495427420588681,0.620298442924555,0.997360769935614
"MFSD12",30.3447603580946,-0.0675125852886639,0.322686614826956,-0.209220284283772,0.834276278248834,0.997360769935614
"MFSD13A",65.4759147952388,0.316153707862351,0.208067050108575,1.51947993542165,0.128641734760283,0.997360769935614
"MFSD14A",252.152012210318,0.117849662934218,0.314052830149409,0.375254261769115,0.707471378603288,0.997360769935614
"MFSD14B",1487.23086071137,-0.0125867208317278,0.241435710023535,-0.0521328051699594,0.958422873751871,1
"MFSD2A",43.0119496395511,-0.0977958792758693,0.299682301347121,-0.326331848214795,0.74417329456043,0.997360769935614
"MFSD2B",18.0678397558923,-0.0228558300834807,0.401975566510476,-0.0568587545802615,0.954657710206487,1
"MFSD3",38.5144213529905,0.0854863679198067,0.41813788671255,0.204445400994181,0.838005454470942,0.997360769935614
"MFSD4A",46.9849723507039,0.0512866762755326,0.279973620425405,0.183183959251608,0.854653680067084,0.997360769935614
"MFSD4B",2.06214681322962,2.15215030196017,0.83327969383815,2.58274660702123,0.0098017283539635,0.997360769935614
"MFSD5",259.638560070933,-0.383490862296834,0.243123327171197,-1.57735116065928,0.114714746556949,0.997360769935614
"MFSD6",138.448624668104,0.196145240997991,0.271571284780602,0.722260607031606,0.470134267402659,0.997360769935614
"MFSD8",16.7331700107313,-0.100527684154489,0.360100131324887,-0.279165919169833,0.780117496853233,0.997360769935614
"MFSD9",36.2314846911258,0.311967254024897,0.298573288659272,1.04485989160574,0.296087729366696,0.997360769935614
